26504	0.000000	0.000000
26505	34.666667	135.494585
26506	33.205507	131.606366
26507	35.217345	136.299026
26508	35.678169	139.706212
26509	34.693073	135.592614
26511	35.661355	139.699095
26512	33.583333	130.400000
26513	35.666667	139.583333
26515	35.683333	139.650000
26516	31.588182	130.540253
26517	35.629564	139.699917
26518	33.575314	130.368432
26519	35.506705	139.614321
26523	35.613714	139.713331
26524	36.000000	138.000000
26526	26.160284	50.472950
26527	34.608334	135.516667
26528	34.167705	131.457102
26529	35.665860	139.723084
26530	59.309438	18.084458
26531	35.851111	138.737778
26532	35.808756	139.842595
26534	35.666667	139.783333
26535	52.525280	13.401524
26536	48.814387	9.020039
26538	49.208560	7.022195
26539	51.934783	8.882530
26542	49.004962	8.403414
26543	49.004722	8.385833
26544	48.990245	8.431210
26545	52.499746	13.369612
26548	48.461312	7.939277
26549	49.004722	8.385658
26550	48.937959	8.840996
26552	48.778618	9.177920
26553	49.004722	8.385833
26555	49.233333	7.000000
26556	49.008140	8.385250
26557	50.106384	8.649930
26558	51.616667	8.133334
26560	49.384345	8.581944
26561	49.408875	8.699638
26562	52.516667	13.400000
26563	49.004722	8.385833
26564	48.366667	9.791666
26565	49.004722	8.385833
26566	51.330836	7.017107
26567	49.012563	8.416146
26569	42.475156	-71.455261
26570	40.016821	-104.673056
26571	39.942202	-75.156941
26572	40.781849	-73.981515
26573	40.095259	-76.408652
26574	39.941387	-75.157724
26575	40.215120	-75.134574
26576	40.131498	-75.266290
26577	39.917304	-75.174531
26578	39.457599	-77.748882
26579	-34.939071	138.536511
26580	49.099668	-122.716037
26582	47.691234	-122.339118
26583	43.598644	-116.300103
26584	43.619254	-116.295093
26585	25.772877	-80.347830
26587	35.685554	139.689476
26588	35.544209	139.674744
26589	35.578773	139.710743
26590	35.637948	139.717651
26591	35.660394	139.729218
26592	35.683333	139.673247
26593	35.632324	139.730743
26594	34.688226	135.769515
26595	35.093350	136.883956
26596	35.642019	139.506333
26597	35.653000	139.698267
26598	40.740735	-73.647331
26599	40.008901	-75.193933
26600	39.045062	-77.100256
26601	38.909208	-77.029611
26603	39.045062	-77.085260
26604	39.419550	-76.652534
26605	38.974891	-77.014117
26606	37.774929	-122.419415
26607	37.774929	-122.419415
26608	39.745947	-75.546589
26609	38.849214	-77.078432
26610	28.653633	-81.197618
26611	42.562967	-114.759495
26612	16.416389	120.666667
26613	52.401689	4.825000
26614	51.033803	5.281568
26615	52.372110	4.636831
26616	61.769666	10.369023
26617	50.848333	7.016667
26620	52.375445	4.614424
26621	53.721054	-1.492767
26622	51.750000	-0.466667
26623	53.705819	-1.838186
26624	53.480946	-2.240341
26625	25.606377	-0.935523
26626	51.566667	-0.161183
26627	50.077645	8.056071
26628	54.110492	-3.215218
26629	53.483676	-2.993108
26630	53.480946	-2.237434
26631	50.802025	-1.067039
26632	53.796369	-1.537087
26633	53.053947	-2.165587
26634	59.913246	10.738921
26635	63.410619	10.875177
26637	64.467159	11.525295
26639	64.467221	11.489248
26640	59.617916	10.717361
26641	1.356380	103.944560
26642	32.477292	-84.947873
26643	42.503991	-76.287217
26644	41.669584	-86.170179
26645	39.481506	-76.235904
26646	42.937590	-70.838942
26647	45.516547	-122.717058
26648	32.832932	-97.141322
26649	36.099860	-80.244216
26650	33.835293	-117.914504
26651	32.933123	-96.789557
26652	41.055595	-73.539183
26654	41.480379	-71.522560
26657	49.836029	-97.108506
26659	43.666731	-79.403457
26660	37.600559	-122.374464
26661	43.647842	-79.393799
26662	43.648080	-79.379890
26663	43.647913	-79.395865
26665	26.159519	-97.990837
26666	29.711911	-95.400163
26667	26.149798	-97.696103
26669	33.748995	-84.387982
26670	42.605643	-71.952993
26671	35.248559	137.544569
26672	35.737565	139.733111
26673	35.685000	139.714309
26674	35.687590	139.708297
26675	43.056405	141.349481
26676	35.664528	139.774961
26677	35.716667	139.950000
26678	35.657790	139.336616
26679	35.685000	139.684028
26680	35.318020	136.791764
26681	35.019028	138.370617
26682	36.839265	137.236200
26685	59.370168	17.954041
26686	59.619490	17.729284
26687	59.331302	18.059128
26688	65.611662	21.712356
26689	58.394996	13.833183
26690	59.286731	17.956907
26691	56.200000	-3.183333
26692	60.119752	15.171505
26694	35.653885	139.698260
26695	18.511257	121.711888
26699	35.655395	139.636133
26700	4.535277	114.727669
26701	4.535277	114.727669
26702	4.500000	114.666667
26703	4.838212	114.677895
26704	4.883333	114.900000
26705	2.441667	57.466667
26707	4.535277	114.727669
26708	4.535277	114.727669
26709	28.022243	-82.458428
26711	45.186104	9.146503
26712	42.950000	11.869679
26713	43.728280	10.867767
26714	45.470959	10.533977
26715	45.462311	9.231899
26716	43.866667	9.087438
26717	45.465512	9.198260
26718	41.900000	12.483333
26719	45.468264	9.195196
26720	55.752222	37.615556
26722	44.417500	12.158967
26723	50.716667	-2.000000
26724	41.931696	-87.988956
26725	41.900634	-87.650052
26726	41.922833	-87.680302
26727	32.592080	-96.756108
26728	41.921323	-87.679247
26729	31.549333	-97.146670
26730	41.892170	-87.624109
26731	48.853410	2.348800
26732	43.550000	1.466667
26734	48.753512	2.299999
26735	48.733333	2.250000
26736	43.546607	2.396846
26737	42.694785	2.882816
26738	40.168412	-1.535173
26739	42.616667	3.000000
26740	48.716667	2.366667
26741	47.916667	1.900000
26742	35.708119	139.942222
26743	33.875252	-117.772136
26744	35.680003	139.760635
26745	29.763284	-95.363271
26746	45.065111	7.694944
26747	35.662750	139.732292
26748	35.361322	24.475806
26749	51.478222	-3.203694
26754	40.580018	-89.570165
26755	43.064391	-85.602428
26756	38.045677	23.838228
26757	38.016667	23.776351
26758	38.030583	23.797932
26759	35.364722	24.471389
26762	37.975862	23.735691
26763	38.066667	23.766667
26764	37.983322	23.733266
26765	37.983333	23.733333
26766	38.267239	140.871735
26767	37.880605	139.016120
26768	37.916667	139.050000
26771	41.550000	2.100000
26772	37.600461	-0.983333
26773	42.811331	-1.660682
26774	53.467903	-2.296173
26775	42.826678	-1.650000
26776	42.235519	-8.727951
26777	37.623355	-0.980973
26778	42.810786	-1.658969
26779	36.151463	-5.455869
26780	39.469752	-0.377387
26781	35.683088	139.458679
26782	35.673175	139.736459
26783	35.116536	138.920733
26784	34.169731	132.200835
26785	-3.102132	53.411175
26786	37.571797	126.932525
26788	19.253611	-99.607778
26789	60.175556	24.934167
26790	34.731267	135.463770
26791	35.292541	135.135376
26792	43.076286	141.340889
26793	36.000000	140.011935
26794	43.089472	141.326934
26796	35.688617	139.746526
26797	43.072467	141.344480
26798	40.804267	-74.012084
26800	34.282469	-118.449430
26801	34.145306	-118.163970
26803	56.175176	14.875143
26804	31.913734	131.421456
26806	35.703241	139.768564
26807	47.634405	-122.201634
26808	0.000000	0.000000
26809	43.063506	141.335506
26810	43.064514	141.346600
26811	22.250000	114.133333
26812	33.999709	-118.439745
26813	40.488215	-3.669392
26814	0.000000	0.000000
26815	0.000000	0.000000
26816	40.756939	-111.883687
26817	0.000000	0.000000
26820	32.767853	-96.794615
26821	39.755048	-104.978869
26822	51.033415	-113.718660
26823	32.939640	-96.824130
26825	42.367783	-71.242832
26828	34.536107	-117.291156
26830	38.969555	-77.386098
26831	38.696789	-75.892578
26833	41.330649	-74.186814
26836	41.972900	-87.779727
26840	28.368398	-81.560953
26841	35.958155	-78.898619
26842	35.219111	-80.932804
26843	29.471315	-98.540162
26844	41.086700	-73.860436
26845	32.842411	-97.245727
26846	39.952335	-90.918192
26847	33.506629	-112.071312
26848	37.553758	-77.460262
26849	33.996840	-77.907208
26850	33.013106	-96.997041
26852	10.180556	-68.003889
26853	37.982903	-97.924658
26854	42.186153	-88.060962
26855	40.416702	-86.875287
26856	38.910841	-94.382172
26857	40.185660	-75.649630
26858	39.099727	-94.578567
26860	49.450000	7.750000
26861	39.400938	-76.602205
26862	33.141212	-117.320512
26863	37.374405	-121.894955
26864	43.154784	-77.615557
26866	30.284977	-97.748513
26870	26.043840	-80.316023
26871	39.986777	-75.401028
26873	64.837778	-147.716389
26874	39.980843	-75.134021
26875	40.341614	-75.878267
26876	39.980945	-75.451615
26877	40.068527	-75.157915
26878	39.983331	-75.748501
26879	35.694615	139.706029
26880	35.747698	139.573638
26881	37.007001	-76.435032
26882	39.824799	-79.754492
26883	27.909467	-82.787324
26884	36.882070	-87.483692
26885	26.190631	-97.696103
26886	36.165890	-86.784443
26887	46.250245	-94.250553
26888	36.591457	-87.312246
26889	34.052234	-118.243685
26890	36.529771	-87.359453
26891	36.569702	-87.409323
26892	36.648378	-87.166392
26893	43.421322	-88.183428
26894	44.287257	-93.203111
26895	44.185819	-88.462609
26896	39.345890	-84.560502
26897	33.953349	-117.396156
26899	47.606209	-122.332071
26900	33.889450	-84.237874
26901	33.748995	-84.196030
26902	39.868041	-104.971924
26903	40.142111	-104.540734
26904	-6.174444	106.829444
26905	55.691505	12.526764
26906	43.104118	-77.542745
26907	34.133619	-117.907563
26908	34.154890	-118.347861
26909	33.824322	-118.153123
26910	26.192609	-97.706705
26911	26.182191	-97.757668
26913	26.183201	-97.823885
26914	26.241825	-98.215118
26915	26.177500	-97.667432
26916	26.243407	-97.725270
26917	26.478140	-97.778530
26918	26.191694	-97.695187
26919	25.956995	-97.477513
26920	29.459677	-98.535166
26921	26.043095	-97.509129
26922	42.961404	-87.906474
26923	44.261931	-88.415385
26924	42.999007	-87.951298
26925	43.038902	-87.906474
26926	41.881341	-87.656703
26930	39.990343	-83.050612
26931	26.571483	-80.090397
26932	35.693485	140.031229
26934	35.673779	139.753016
26935	35.682340	139.770624
26936	35.685000	139.751389
26937	35.685000	139.783333
26938	35.721219	139.783333
26939	35.684319	139.785856
26940	35.617397	139.701029
26941	35.685000	139.751389
26942	46.055278	14.514444
26943	45.730194	16.064866
26944	46.300000	14.200000
26945	46.052156	14.515536
26947	59.616667	17.716667
26948	53.066667	-2.516667
26949	53.266609	-2.481669
26950	53.266667	-2.500000
26951	6.453056	3.395833
26952	53.100000	-2.433333
26953	53.100000	-2.433333
26954	53.468788	-2.311935
26955	52.633381	-1.612606
26956	40.273700	-77.030455
26957	0.000000	0.000000
26959	38.553715	-121.787707
26960	37.242404	-121.905565
26962	47.634520	-122.333466
26963	45.520365	-122.684835
26964	43.195321	-70.874474
26965	39.550661	-86.045756
26966	14.667500	120.948056
26967	43.071755	-70.762553
26968	43.844627	-70.439665
26969	43.866745	-70.212273
26970	44.801182	-68.777814
26971	38.887023	-76.980746
26972	-34.192423	18.440809
26973	-23.470512	-46.680946
26974	40.760330	-73.845968
26975	43.679492	-70.255326
26976	43.659135	-70.256622
26977	42.062247	-71.150605
26978	43.506907	-70.435607
26979	43.570279	-70.661480
26980	43.652994	-70.293151
26981	43.076020	-70.758046
26982	43.641472	-70.240881
26983	43.661471	-70.255326
26984	45.119409	-93.402453
26985	43.661471	-70.352760
26986	43.500918	-70.442829
26987	43.654640	-70.259092
26988	43.661471	-70.255326
26989	40.272453	-76.905670
26990	43.578139	-70.321715
26991	44.255632	-71.179307
26992	43.184509	-70.873171
26993	42.745580	-73.703133
26994	40.061532	-74.842599
26995	41.544825	-71.276299
26996	44.051354	-121.314787
26997	43.656371	-70.260527
26998	39.868205	-83.042264
26999	43.208091	-70.880390
27000	44.317352	-69.763138
27001	44.398123	-69.709767
27002	43.077414	-70.894486
27003	43.692040	-71.629396
27004	44.189794	-70.140331
27005	43.505080	-71.053677
27006	43.642293	-70.337532
27007	43.740662	-70.283249
27008	43.500001	-70.449589
27009	30.379219	-89.087549
27010	42.867466	-71.526017
27011	43.917496	-69.960281
27012	43.679527	-70.253869
27013	37.488930	-121.945120
27014	43.980632	-70.125608
27015	43.578139	-70.321715
27016	43.851952	-70.142821
27017	43.641472	-70.245846
27018	43.670800	-70.359507
27019	43.491720	-71.022807
27020	40.766880	-73.982789
27021	0.000000	0.000000
27022	0.000000	0.000000
27024	42.363688	-71.107219
27025	40.296898	-111.694648
27026	40.407602	-111.828710
27027	45.523452	-122.676207
27028	37.793056	-112.681138
27030	39.240384	-76.839418
27031	39.147513	-76.910058
27034	38.958542	-77.112050
27035	39.561024	-76.979575
27036	39.642836	-84.286608
27037	38.624563	-76.939139
27038	39.240384	-76.823862
27039	34.730369	-86.586104
27040	32.422623	-90.137338
27041	32.339548	-93.605110
27042	45.434186	-73.649179
27043	43.700114	-79.416304
27045	33.835396	-84.356522
27046	33.748995	-84.387982
27047	35.262753	-116.702495
27048	33.327113	-79.334651
27049	43.227040	-80.108002
27050	43.265427	-79.954658
27051	43.480743	-79.648107
27052	43.700114	-79.416304
27053	-41.293410	174.775749
27054	52.633333	-0.883333
27055	55.858396	-4.245166
27056	53.387778	-6.145833
27057	51.508415	-0.316667
27058	51.501752	-0.133252
27059	51.537880	-0.143337
27060	35.139007	-90.052080
27061	26.611687	-80.693120
27062	31.450463	-83.508497
27063	51.516479	-0.192776
27064	43.700114	-79.416304
27065	51.526234	-0.092836
27066	51.494110	-0.111307
27067	1.318239	103.888016
27068	36.427636	-5.145893
27069	43.968239	-78.948252
27070	43.558685	-80.235188
27071	43.700114	-79.416304
27072	34.087870	-118.382911
27073	38.992636	-76.091617
27074	-34.629285	-58.469721
27075	40.000000	-4.000000
27076	34.666481	135.502151
27077	35.592755	139.728143
27078	34.536771	136.705004
27079	34.733480	135.440244
27080	35.649703	139.797887
27081	0.000000	0.000000
27082	35.657662	139.711109
27083	31.600000	130.551788
27084	35.626027	139.695776
27085	35.675888	139.764771
27086	35.600000	140.116667
27087	34.712284	135.509051
27088	35.707877	139.598889
27089	35.647346	139.706526
27091	34.708559	135.247594
27092	34.397508	132.466501
27093	34.498840	133.393858
27094	35.633871	139.712636
27095	36.741667	139.902639
27096	34.655065	135.476057
27097	35.666667	139.713607
27098	35.000000	135.750000
27099	35.800000	139.750000
27100	35.658333	139.627219
27101	34.666667	135.500000
27102	34.818689	135.523903
27103	35.661289	139.703117
27104	35.667160	138.568993
27105	35.700000	139.651382
27106	35.661893	138.758636
27107	35.519928	139.628052
27108	35.685000	139.751389
27109	35.683333	139.717222
27110	34.783333	134.944235
27111	1.254340	103.823723
27113	39.140448	-121.616911
27114	26.580334	-81.871559
27118	33.608912	-117.788666
27119	33.365356	-112.321855
27121	0.000000	0.000000
27122	25.252222	55.280000
27124	30.000000	70.000000
27125	25.252110	55.280000
27126	25.252222	55.280000
27127	41.850033	27.250000
27129	-28.001449	153.429823
27130	38.581572	-121.288006
27131	2.500000	112.500000
27132	3.128397	101.613837
27133	38.087108	-78.476678
27134	39.675815	-104.962949
27135	38.029306	-78.476678
27136	39.414953	-77.901039
27137	3.166667	101.700000
27138	2.753570	101.924802
27139	3.166667	101.700000
27140	48.432936	-123.369300
27142	3.166667	101.700000
27143	45.597427	-73.560011
27144	42.480404	-83.475491
27145	38.251392	-85.757459
27146	38.038705	-84.477616
27147	32.604420	-85.445533
27148	38.248747	-85.681564
27149	43.142761	-77.603371
27150	42.277563	-83.740883
27151	45.415779	-75.680375
27154	41.661128	-91.530168
27155	41.585461	-93.630001
27156	41.636184	-91.504103
27157	45.509238	-73.601349
27158	38.240164	-85.725396
27159	39.951841	-75.144282
27160	33.150674	-96.814672
27161	37.774929	-122.404417
27162	38.015911	-84.473688
27163	38.180035	-85.655386
27164	39.890391	-85.514127
27165	38.312936	-85.563118
27166	38.254238	-85.759407
27167	38.616005	-90.197889
27169	33.375601	-112.074037
27170	42.732535	-84.555535
27171	49.683513	-83.666537
27172	38.249954	-85.756524
27173	42.824481	-75.550516
27174	38.254238	-85.759407
27175	39.449426	-74.728339
27176	38.272135	-121.932741
27177	40.215063	-82.879901
27178	47.608799	-122.335795
27179	47.606209	-122.332071
27180	47.618907	-122.316568
27181	47.617705	-122.328471
27182	47.606209	-122.332071
27184	1.275234	103.819367
27185	0.000000	0.000000
27188	37.386052	-122.083851
27189	1.299329	103.788637
27190	33.776442	-96.599696
27191	32.783056	-96.806667
27192	34.966944	69.265000
27193	34.339396	-97.131544
27194	26.734264	-80.102981
27195	32.712138	-97.272745
27196	34.174261	-97.143625
27197	38.729313	-9.147634
27198	38.650000	-9.183333
27199	38.716667	-9.133333
27200	38.750685	-9.277983
27201	45.750000	4.850000
27202	38.716667	-9.216667
27203	44.275972	9.003854
27206	40.136153	-3.484320
27207	38.524399	-8.888197
27208	38.772428	-9.154662
27209	38.633333	-9.100000
27210	38.716667	-9.133333
27211	38.718451	-9.097525
27212	41.201665	-8.650977
27213	45.765280	4.832902
27214	40.416502	-3.702564
27216	45.733333	4.970884
27217	38.716667	-9.075000
27218	45.750000	4.850000
27219	38.653933	-9.236718
27220	38.716667	-9.144208
27221	45.186041	5.716667
27222	52.623050	1.240830
27223	38.975000	-9.225000
27224	54.580527	-5.924385
27225	38.716667	-9.133333
27226	35.755455	139.802678
27227	43.653947	-79.368336
27230	48.853410	2.348800
27232	48.428480	-123.367773
27233	45.420941	-75.690286
27235	60.716115	-135.053748
27237	35.409385	139.445801
27238	35.691018	139.695268
27239	41.688078	-88.081725
27242	34.868457	136.561924
27243	0.000000	0.000000
27244	0.000000	0.000000
27245	34.147785	-118.144515
27246	34.178938	-118.433834
27247	37.774929	-122.419415
27248	34.062945	-117.236734
27249	30.358492	-103.661012
27250	0.000000	0.000000
27252	51.612601	-0.273492
27253	27.904681	-82.761682
27254	40.283333	-3.800000
27255	40.414678	-3.682210
27256	36.168091	-5.347767
27257	12.126718	-86.296035
27259	57.133333	-2.100000
27260	37.580300	-122.343616
27261	0.000000	0.000000
27265	34.142508	-118.255075
27267	39.290385	-76.612189
27268	34.141185	-118.240305
27269	18.310000	73.550000
27270	44.519159	-88.019826
27271	43.383397	-80.316373
27272	38.704282	-77.227760
27274	35.648965	139.643599
27275	60.186090	24.935071
27277	33.684489	-117.918669
27278	33.679110	-117.971510
27279	34.097180	-118.309038
27280	39.034832	-76.940670
27281	33.816960	-118.037285
27282	55.952306	-3.200346
27283	28.635308	77.224960
27284	55.933333	-2.766667
27285	55.950000	-3.200000
